tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2663,0.9883,28,0.00,0.00,2.00,1065.2,74.1,92.8,156.3,912.7,419.2,137.3,108.6,107.5,125.3,183.8,342.5,799.2,826.3,1015.5,1189.5,74.8,233.7,1.0,-219.8,238.6,1.0,-633.4,625.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2664,0.9883,28,0.00,0.00,2.00,1065.2,74.1,92.8,156.3,912.7,419.2,137.3,108.6,107.5,125.3,183.8,342.5,799.2,826.3,1015.5,1189.5,74.8,233.7,1.0,-219.8,238.6,1.0,-633.4,625.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2665,0.9883,28,0.00,0.00,2.00,1065.2,74.1,92.8,156.3,912.7,419.2,137.3,108.6,107.5,125.3,183.8,342.5,799.2,826.3,1015.5,1189.5,66.8,233.1,1.0,-219.8,238.6,1.0,-633.4,625.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2666,0.9883,28,0.00,0.00,2.00,1065.2,74.1,92.8,156.3,912.7,419.2,137.3,108.6,107.5,125.3,183.8,342.5,799.2,826.3,1015.5,1189.5,66.8,233.1,1.0,-219.8,238.6,1.0,-633.4,625.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2667,0.9883,28,0.71,-0.05,2.00,1064.4,73.2,91.8,154.6,912.7,419.3,138.5,109.4,108.3,126.2,185.1,343.2,799.1,826.2,1015.4,1188.7,66.0,233.1,1.0,-220.6,238.6,1.0,-634.2,625.3,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
2668,0.9883,28,1.35,-0.10,2.00,1062.9,71.7,89.8,151.3,912.8,419.4,140.8,110.9,109.8,128.0,187.6,346.5,798.9,826.1,1015.2,1187.0,64.5,233.1,1.0,-222.1,238.6,1.0,-635.6,625.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2669,0.9883,28,1.93,-0.14,2.00,1060.8,69.4,87.1,146.5,891.8,419.6,144.0,113.0,111.9,130.4,191.3,351.2,798.7,825.8,1014.9,1184.6,54.4,232.5,1.0,-224.2,238.6,1.0,-637.8,625.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2670,0.9883,28,2.45,-0.18,2.00,1058.1,66.6,83.5,140.5,889.1,419.8,147.4,115.8,114.6,133.6,195.9,357.3,798.3,825.5,1014.5,1181.6,51.7,232.5,1.0,-226.9,238.6,1.0,-640.5,625.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2671,0.9883,28,2.93,-0.21,2.00,1054.8,63.2,79.2,133.3,889.3,420.1,150.7,119.0,117.8,137.4,201.5,906.1,798.0,825.1,1014.0,1178.0,48.5,232.5,1.0,-230.2,238.6,1.0,-643.7,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2672,0.9883,28,3.36,-0.25,2.00,1051.1,59.3,74.3,125.1,889.6,420.3,154.4,122.8,121.6,141.7,207.8,905.7,797.6,824.7,1013.5,1173.8,44.7,232.5,1.0,-233.9,238.6,1.0,-647.4,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2673,0.9883,28,3.75,-0.28,2.00,1047.0,54.9,68.8,115.9,889.9,420.7,158.6,127.0,125.7,146.6,214.9,905.1,797.1,824.2,1012.9,1169.2,32.6,231.9,1.0,-238.0,238.6,1.0,-651.6,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2674,0.9883,28,4.10,-0.30,2.00,1042.4,50.5,62.9,105.8,1610.6,421.0,163.1,131.6,130.2,151.8,222.7,904.5,796.6,823.7,1012.2,1164.1,28.1,231.9,1.0,-242.6,238.6,1.0,-656.1,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2675,0.9883,28,4.88,-0.36,2.00,1037.5,51.6,56.4,95.0,578.1,421.4,168.0,136.5,135.2,157.6,231.0,903.9,796.1,823.1,1011.6,1158.7,23.2,231.9,1.0,-247.5,238.6,1.0,-661.0,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2676,0.9883,28,4.88,-0.36,2.00,1032.6,52.8,50.0,84.2,512.1,421.8,172.9,141.5,140.1,163.2,239.4,903.3,795.5,822.6,1010.9,1153.2,18.3,231.9,1.0,-252.4,238.6,1.0,-665.9,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2677,0.9883,28,4.88,-0.36,2.00,1027.7,1079.3,43.5,73.3,446.0,422.1,177.8,146.4,144.9,169.0,247.8,902.7,795.0,822.0,1010.2,1147.7,5.4,231.3,1.0,-257.3,238.6,1.0,-670.8,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2678,0.9883,28,4.88,-0.36,2.00,1022.8,1074.2,37.1,62.4,402.3,422.5,182.8,151.4,149.8,174.7,256.2,902.1,794.4,821.4,1009.5,1142.2,0.5,231.3,1.0,-262.2,238.6,1.0,-675.7,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2679,0.9883,28,4.88,-0.36,2.00,1017.9,1069.0,30.6,51.6,402.7,422.9,187.7,156.3,154.8,180.4,264.5,901.4,793.8,820.9,1008.8,1136.8,-4.4,231.3,1.0,-267.1,238.6,1.0,-680.6,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2680,0.9883,28,4.88,-0.36,2.00,1013.0,1063.9,27.5,40.7,403.1,423.3,192.6,161.2,159.6,186.1,423.5,900.8,793.3,820.3,1008.1,1131.3,-9.3,231.3,1.0,-272.0,238.6,1.0,-685.5,625.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2681,0.9883,28,0.00,-0.22,2.00,1010.9,1061.6,28.1,35.9,403.5,423.7,195.8,163.5,161.8,188.7,424.1,900.2,792.8,819.8,1007.4,1128.9,-19.4,231.0,1.0,-274.1,238.9,1.0,-687.7,625.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2682,0.9883,28,0.00,-0.19,2.00,1010.7,1061.5,28.5,35.6,403.8,424.0,196.0,163.7,162.1,188.9,423.9,899.9,792.5,819.5,1007.1,1128.7,-19.6,231.2,1.0,-274.3,239.1,1.0,-687.9,625.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2683,0.9883,28,0.00,-0.22,2.00,1010.7,1061.5,28.9,35.6,404.0,424.2,196.0,163.8,162.1,189.0,423.7,899.7,792.3,819.2,1006.8,1128.7,-19.6,231.5,1.0,-274.3,239.4,1.0,-687.9,626.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2684,0.9883,28,0.00,-0.24,2.00,1010.7,1061.5,29.3,35.6,404.2,424.5,196.0,163.8,162.2,189.1,423.4,899.3,792.0,819.0,1006.4,1128.7,-19.7,231.8,1.0,-274.3,239.6,1.0,-687.9,626.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2685,0.9883,28,0.00,-0.27,2.00,1010.7,1061.5,29.8,35.6,404.6,424.8,196.0,163.9,162.3,189.2,423.2,899.0,791.7,818.7,1006.1,1128.7,-27.7,231.5,1.0,-274.4,239.9,1.0,-687.9,626.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2686,0.9883,28,0.00,-0.28,2.00,1010.7,1061.5,30.2,35.6,404.9,425.2,196.0,164.0,162.3,189.2,422.8,898.7,791.4,818.3,1005.7,1128.7,-27.7,231.8,1.0,-274.4,240.2,1.0,-688.0,626.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2687,0.9883,28,0.00,-0.30,2.00,1010.7,1061.5,30.8,35.6,405.2,425.5,196.0,164.1,162.4,189.3,422.5,898.3,791.1,818.0,1005.2,1128.7,-27.7,232.1,1.0,-274.4,240.6,1.0,-688.0,627.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2688,0.9883,28,0.00,-0.31,2.00,1010.7,1061.5,31.3,35.6,405.5,425.9,196.0,164.2,162.5,189.4,422.2,897.9,790.7,817.6,1004.8,1128.7,-27.7,232.4,1.0,-274.4,240.9,1.0,-688.0,627.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2689,0.9883,28,0.00,-0.33,2.00,1010.7,1061.5,31.8,35.6,405.9,426.2,196.2,164.2,162.6,189.6,421.8,897.5,790.4,817.2,1004.3,1128.7,-35.7,232.2,1.0,-274.5,241.3,1.0,-688.0,627.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2690,0.9883,28,0.00,-0.34,2.00,1010.7,1061.5,32.4,35.6,406.3,426.6,196.3,164.3,162.7,189.7,421.5,897.0,790.0,816.9,1003.9,1128.7,-35.8,232.6,1.0,-274.5,241.6,1.0,-688.1,628.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2691,0.9883,28,0.00,-0.35,2.00,1010.7,1061.5,33.0,35.6,406.7,427.0,196.5,164.4,162.8,189.8,421.1,896.6,789.6,816.5,1003.4,1128.7,-35.8,233.0,1.0,-274.5,242.0,1.0,-688.1,628.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2692,0.9883,28,0.00,-0.35,2.00,1010.7,1061.5,33.6,35.6,407.1,427.5,196.7,164.5,162.9,189.9,420.7,896.2,789.2,816.1,1002.9,1128.7,-35.8,233.4,1.0,-274.6,242.4,1.0,-688.1,629.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2693,0.9883,28,0.00,-0.36,2.00,1010.7,1061.5,34.2,35.6,407.4,427.9,196.9,164.6,163.0,190.0,420.3,895.7,788.8,815.7,1002.4,1128.7,-43.8,233.2,1.0,-274.6,242.8,1.0,-688.1,629.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2694,0.9883,28,0.00,-0.37,2.00,1010.7,1061.5,34.8,35.6,407.8,428.3,197.1,164.8,163.1,190.1,419.9,895.2,788.4,815.2,1001.8,1128.7,-43.9,233.6,1.0,-274.6,243.2,1.0,-688.2,629.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2695,0.9883,28,0.00,-0.37,2.00,1010.7,1061.5,35.5,35.6,408.3,428.8,197.3,164.8,163.2,190.2,419.6,894.8,788.0,814.8,1001.3,1128.7,-43.9,234.0,1.0,-274.6,243.6,1.0,-688.2,630.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2696,0.9883,28,0.00,-0.38,2.00,1010.7,1061.5,36.1,35.6,408.7,429.2,197.5,164.9,163.3,190.3,419.2,894.3,787.6,814.4,1000.8,1128.7,-43.9,234.4,1.0,-274.7,244.0,1.0,-688.2,630.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2697,0.9883,28,0.00,-0.38,2.00,1010.7,1061.5,36.8,35.6,409.1,429.6,197.7,165.1,163.4,190.5,418.7,893.8,787.2,813.9,1000.2,1128.7,-44.0,234.8,1.0,-274.7,244.5,1.0,-688.3,631.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2698,0.9883,28,0.00,-0.39,2.00,1010.7,1061.5,37.4,35.6,216.7,430.1,197.9,165.2,163.5,190.6,418.3,893.3,786.7,813.5,999.7,1128.7,-44.0,235.2,1.0,-274.7,244.9,1.0,-688.3,631.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2699,0.9883,28,0.00,-0.39,2.00,1010.7,1061.5,38.1,35.6,216.7,430.5,198.1,165.2,163.6,190.7,417.9,892.8,786.3,813.0,999.2,1128.7,-44.0,235.7,1.0,-274.8,245.3,1.0,-688.3,631.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2700,0.9883,28,0.00,-0.35,2.00,1010.7,1061.5,38.7,35.6,216.7,430.9,198.3,165.3,163.7,190.8,417.5,892.4,785.9,812.6,998.7,1128.7,-44.0,236.1,1.0,-274.8,245.7,1.0,-688.4,632.3,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2701,0.9883,28,0.00,-0.32,2.00,1010.7,1061.5,39.2,35.6,216.7,431.3,198.5,165.4,163.8,190.9,417.2,892.0,785.5,812.2,998.2,1128.7,-44.1,236.4,1.0,-274.8,246.1,1.0,-688.4,632.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2702,0.9883,28,0.00,-0.29,2.00,1010.7,1061.5,39.7,35.6,216.7,431.7,198.7,165.5,163.9,191.0,416.9,891.6,785.2,811.9,997.8,1128.7,-44.1,236.7,1.0,-274.8,246.4,1.0,-688.4,633.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2703,0.9883,28,0.00,-0.26,2.00,1010.7,1061.5,40.2,35.6,216.7,432.0,198.8,165.6,163.9,191.1,416.6,891.3,784.9,811.6,997.4,1128.7,-44.1,237.0,1.0,-274.9,246.7,1.0,-688.4,633.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2704,0.9883,28,0.00,-0.24,2.00,1010.7,1061.5,40.6,35.6,216.7,432.2,198.9,165.7,164.0,191.2,416.3,891.0,784.7,811.3,997.1,1128.7,-44.1,237.3,1.0,-274.9,246.9,1.0,-688.4,633.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2705,0.9883,28,0.00,-0.22,2.00,1010.7,1061.5,40.9,35.6,216.7,432.5,199.0,165.7,164.1,191.2,416.1,890.7,784.4,811.1,996.8,1128.7,-44.2,237.5,1.0,-274.9,247.2,1.0,-688.5,633.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2706,0.9883,28,0.00,-0.20,2.00,1010.7,1061.5,41.2,35.6,216.7,432.7,199.1,165.8,164.1,191.3,415.9,890.5,784.2,810.9,996.5,1128.7,-44.2,237.7,1.0,-274.9,247.4,1.0,-688.5,634.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2707,0.9883,28,0.00,-0.18,2.00,1010.7,1061.5,41.6,35.6,216.7,432.9,199.2,165.8,164.2,191.4,415.7,890.2,784.0,810.7,996.2,1128.7,-44.2,237.9,1.0,-274.9,247.6,1.0,-688.5,634.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2708,0.9883,28,0.00,-0.16,2.00,1010.7,1061.5,41.8,35.6,216.7,433.1,199.3,165.9,164.2,191.4,415.5,890.0,783.8,810.5,996.0,1128.7,-44.2,238.1,1.0,-274.9,247.8,1.0,-688.5,634.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2709,0.9883,28,0.00,-0.15,2.00,1010.7,1061.5,42.1,35.6,216.7,433.3,199.4,165.9,164.2,191.5,415.4,889.8,783.7,810.3,995.8,1128.7,-44.2,238.3,1.0,-275.0,247.9,1.0,-688.5,634.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2710,0.9883,28,0.00,-0.13,2.00,1010.7,1061.5,311.9,35.6,216.7,433.4,199.5,165.9,164.3,191.5,415.2,889.7,783.5,810.2,995.6,1128.7,-44.2,238.4,1.0,-275.0,248.1,1.0,-688.5,634.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2711,0.9883,28,0.00,-0.12,2.00,1010.7,1061.5,312.1,35.6,216.7,433.6,199.5,166.0,164.3,191.6,415.1,889.5,783.4,810.0,995.5,1128.7,-44.2,238.6,1.0,-275.0,248.2,1.0,-688.5,634.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2712,0.9922,28,0.00,-0.11,2.00,1009.2,1070.4,41.5,37.4,412.4,437.4,197.6,165.2,165.1,194.7,410.9,877.8,781.3,815.9,1015.5,1115.3,-38.4,239.7,1.0,-268.8,255.0,1.0,-672.8,651.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,256,0
2713,0.9961,28,0.00,-0.10,2.00,1008.3,1080.2,40.6,39.5,900.2,441.5,195.9,164.4,166.0,198.0,407.0,866.8,292.1,822.4,1037.0,1102.8,-32.5,240.7,1.0,-262.5,261.6,1.0,-656.6,668.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
2714,0.0000,28,0.00,-0.09,2.00,1008.0,1090.9,39.7,41.8,924.1,446.0,194.2,163.8,167.0,201.6,403.5,856.6,291.9,829.5,1060.1,1091.2,-26.6,241.5,1.0,-256.0,268.1,1.0,-640.0,684.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
2715,0.0078,28,0.00,-0.08,2.00,1009.2,1114.9,38.0,47.5,925.2,455.8,191.4,162.8,169.2,209.5,394.0,838.6,292.2,845.8,1111.8,1070.8,-14.7,242.6,1.0,-242.5,280.4,1.0,-605.6,714.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
2716,0.0117,28,0.00,-0.07,2.00,1010.8,1128.3,37.3,51.0,926.7,461.4,190.2,162.5,170.6,213.8,385.4,830.6,268.5,854.9,1140.6,1061.7,-8.7,243.0,1.0,-235.5,286.4,1.0,-587.9,729.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
2717,0.0195,28,0.00,-0.07,2.00,1015.7,1158.3,35.9,60.0,1642.9,473.8,182.7,162.1,173.6,223.6,370.1,816.5,780.6,875.4,1205.3,1046.0,3.2,243.2,1.0,-221.2,297.6,1.0,-551.4,757.5,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
2718,0.0312,28,0.00,-0.06,2.00,1027.8,1212.0,34.1,82.0,1667.8,230.5,173.2,162.2,179.2,241.1,961.1,799.8,787.6,912.5,1212.6,1027.8,21.1,242.3,1.0,-198.7,313.2,1.0,-494.2,796.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2719,0.0391,28,0.00,0.00,2.00,1039.2,1254.7,33.2,108.9,952.9,214.9,169.4,162.8,183.7,255.2,929.1,791.4,794.6,941.9,1175.5,1019.1,33.0,241.1,1.0,-183.1,322.6,1.0,-454.5,819.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2720,0.0508,28,0.00,0.00,2.00,1061.7,313.2,35.6,216.7,434.3,199.9,166.2,164.5,191.8,414.4,888.7,782.7,809.3,994.6,1128.7,1010.8,50.6,238.0,1.0,-158.8,335.2,1.0,-393.0,850.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2721,0.0586,28,0.00,0.00,2.00,1080.6,41.2,39.5,900.7,442.0,196.1,164.5,166.1,198.1,406.6,866.3,291.6,821.9,1036.3,1102.8,1008.3,62.3,235.2,1.0,-142.2,342.6,1.0,-350.8,868.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2722,0.0703,28,0.00,0.00,2.00,1115.3,38.4,47.5,925.5,456.2,191.5,162.9,169.3,209.5,393.6,838.3,291.9,845.4,1111.4,1070.8,1009.2,79.4,230.0,1.0,-116.6,352.1,1.0,-285.9,892.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2723,0.0781,28,0.00,0.00,2.00,1143.2,36.8,55.1,928.9,467.6,186.3,162.3,172.1,218.6,377.2,823.0,268.8,864.6,1171.4,1053.5,1012.9,92.9,218.1,1.0,-99.2,357.4,1.0,-241.8,905.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2724,0.0898,28,0.00,0.00,2.00,1193.4,34.8,73.0,1658.6,239.3,176.1,162.1,177.2,234.9,361.0,804.7,784.7,899.1,1233.2,1033.2,1023.0,108.7,210.6,1.0,-72.6,363.7,1.0,-174.5,920.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2725,0.0977,28,0.00,0.00,2.00,1233.2,33.7,93.5,947.4,222.4,170.8,162.5,181.4,247.9,944.5,795.3,790.8,926.6,1193.4,1023.2,1033.0,118.9,205.0,1.0,-54.7,366.9,1.0,-129.1,928.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2726,0.1094,28,0.00,0.00,2.00,322.1,33.9,162.8,441.4,202.0,167.1,163.8,188.9,418.8,901.2,785.1,803.9,975.8,1143.2,1012.9,1053.2,133.7,195.7,1.0,-27.6,369.9,1.0,-60.5,935.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2727,0.1172,28,0.00,0.00,2.00,42.3,37.4,412.9,438.0,197.9,165.3,165.2,194.8,410.3,877.1,780.8,815.3,1014.7,1115.3,1009.2,1070.4,143.5,180.8,1.0,-9.4,370.8,1.0,-14.5,936.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2728,0.1289,28,0.00,0.00,2.00,39.2,44.5,924.7,451.1,192.9,163.3,168.2,205.5,400.0,846.9,291.6,836.9,1084.5,1080.6,1008.3,1102.4,156.5,169.8,1.0,17.9,370.5,1.0,54.4,935.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2729,0.1367,28,0.00,0.00,2.00,37.6,51.0,926.9,461.7,190.2,162.5,170.7,213.9,385.1,830.3,268.2,854.7,1140.2,1061.7,1010.7,1128.3,164.6,161.9,1.0,36.1,369.2,1.0,100.3,931.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2730,0.1484,28,0.00,0.00,2.00,35.4,65.8,1650.3,249.1,179.3,162.1,175.4,229.0,363.1,810.2,782.3,886.8,1241.6,1039.2,1019.0,1174.9,176.1,149.4,1.0,63.1,365.5,1.0,168.5,921.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2731,0.1562,28,0.00,0.00,2.00,34.2,82.0,1667.9,230.5,173.2,162.3,179.2,241.1,961.0,799.8,787.5,912.4,1212.6,1027.8,1027.7,1212.0,181.6,132.6,1.0,81.0,362.0,1.0,213.5,912.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2732,0.1680,28,0.00,0.00,2.00,32.7,130.5,480.5,208.1,168.2,163.3,186.2,263.2,914.7,788.0,799.0,958.2,1158.8,1015.7,1045.8,1278.3,190.9,118.9,1.0,107.4,355.0,1.0,280.1,894.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2733,0.1758,28,0.00,0.00,2.00,35.7,216.7,434.3,199.9,166.2,164.5,191.8,414.4,888.7,782.7,809.3,994.6,1128.7,1010.8,1061.5,313.2,196.5,109.4,1.0,124.7,349.3,1.0,323.6,879.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2734,0.1875,28,0.00,0.00,2.00,41.9,924.4,446.3,194.4,163.9,167.1,201.7,403.1,856.2,291.5,829.1,1059.6,1091.2,1008.0,1090.9,40.2,204.0,94.6,1.0,150.1,339.2,1.0,387.4,853.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2735,0.1953,28,0.00,0.00,2.00,47.6,925.5,456.2,191.5,162.9,169.3,209.5,393.6,838.3,291.9,845.4,1111.4,1070.8,1009.2,1114.9,38.4,200.8,81.8,1.0,166.5,331.4,1.0,428.8,833.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2736,0.2070,28,0.00,0.00,2.00,60.2,1643.1,473.9,182.7,162.1,173.7,223.6,369.9,816.3,780.5,875.3,1205.1,1046.0,1015.6,1158.3,36.1,206.3,66.8,1.0,190.5,318.3,1.0,489.0,799.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2737,0.2148,28,0.00,0.00,2.00,73.2,1658.6,239.3,176.1,162.1,177.2,234.9,361.0,804.7,784.7,899.1,1233.2,1033.2,1023.0,1192.8,34.8,209.3,56.6,1.0,205.8,308.6,1.0,527.6,774.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2738,0.2266,28,0.00,0.00,2.00,109.5,952.9,214.9,169.4,162.8,183.7,255.2,929.1,791.4,794.6,941.9,1175.5,1019.1,1039.1,1254.7,33.2,212.9,41.0,1.0,228.0,292.6,1.0,583.1,733.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2739,0.2344,28,0.00,0.00,2.00,164.1,441.4,202.0,167.1,163.8,188.9,418.8,901.2,785.1,803.9,975.8,1143.2,1012.9,1053.2,322.4,33.9,206.7,29.8,1.0,242.1,281.1,1.0,618.4,704.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2740,0.2461,28,0.00,0.00,2.00,900.7,442.0,196.1,164.5,166.1,198.1,406.6,866.3,291.6,821.9,1036.3,1102.8,1008.3,1080.2,41.2,39.5,208.4,14.5,1.0,262.1,262.5,1.0,668.5,656.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2741,0.2539,28,0.00,0.00,2.00,924.7,451.1,192.9,163.3,168.2,205.5,400.0,846.9,291.6,836.9,1084.5,1080.6,1008.3,1102.4,39.3,44.5,208.8,4.2,1.0,274.7,249.3,1.0,699.9,623.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2742,0.2656,28,0.00,0.00,2.00,929.0,467.6,186.3,162.3,172.1,218.6,377.2,823.0,268.8,864.6,1171.4,1053.5,1012.9,1142.8,36.8,55.1,208.6,-11.1,1.0,292.2,228.4,1.0,743.9,569.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2743,0.2734,28,0.00,0.00,2.00,1650.5,249.1,179.3,162.1,175.4,229.0,363.1,810.2,782.3,886.8,1241.6,1039.2,1019.0,1174.9,35.4,65.8,207.8,-21.4,1.0,303.1,213.8,1.0,770.9,532.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2744,0.2852,28,0.00,0.00,2.00,947.5,222.4,170.8,162.5,181.4,247.9,944.5,795.3,790.8,926.6,1193.4,1023.2,1033.0,1232.6,33.7,93.5,205.6,-36.6,1.0,318.0,190.9,1.0,808.0,474.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2745,0.2930,28,0.00,0.00,2.00,479.2,208.1,168.2,163.3,186.2,263.2,914.7,788.0,799.0,958.2,1158.8,1015.7,1045.8,1278.3,32.7,130.5,203.6,-46.6,1.0,327.0,175.1,1.0,830.3,434.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2746,0.3047,28,0.00,0.00,2.00,438.1,197.9,165.3,165.2,194.8,410.3,877.1,780.8,815.3,1014.7,1115.3,1009.2,1070.4,42.4,37.4,412.9,199.6,-61.5,1.0,339.0,150.6,1.0,860.0,372.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2747,0.3125,28,0.00,0.00,2.00,446.5,194.4,163.9,167.1,201.7,403.1,856.2,291.5,829.1,1059.6,1091.2,1008.0,1090.9,40.2,41.8,924.4,196.3,-71.2,1.0,346.0,133.8,1.0,877.3,329.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2748,0.3242,28,0.00,0.00,2.00,461.8,190.2,162.5,170.7,213.9,385.1,830.3,268.2,854.7,1140.2,1061.7,1010.7,1128.3,37.6,51.0,926.9,190.6,-85.5,1.0,354.9,107.9,1.0,899.1,263.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2749,0.3320,28,0.00,0.00,2.00,474.1,182.7,162.1,173.7,223.6,369.9,816.3,780.5,875.3,1205.1,1046.0,1015.6,1158.3,36.1,60.0,1643.1,186.2,-94.7,1.0,359.7,90.4,1.0,911.0,219.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2750,0.3438,28,0.00,0.00,2.00,230.2,173.2,162.3,179.2,241.1,961.0,799.8,787.5,912.4,1212.6,1027.8,1027.7,1212.0,34.2,82.0,1667.9,178.7,-108.1,1.0,365.4,63.7,1.0,924.7,151.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
